jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_ca.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_ca,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_cs.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_cs,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_de.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_de,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_es.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_es,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_fr.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_fr,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_ja.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_ja,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_nl.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_nl,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_pl.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_pl,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_pt_BR.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_pt_BR,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_pt_PT.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_pt_PT,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_ru.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_ru,0
jfreechart/src/main/resources/org/jfree/chart/editor/LocalizationBundle_zh_CN.properties, reechart.src.main.resources.org.jfree.chart.editor, LocalizationBundle_zh_CN,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_ca.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_ca,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_cs.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_cs,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_de.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_de,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_es.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_es,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_fr.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_fr,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_it.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_it,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_ja.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_ja,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_nl.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_nl,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_pl.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_pl,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_pt_BR.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_pt_BR,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_pt_PT.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_pt_PT,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_ru.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_ru,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_zh_CN.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_zh_CN,0
jfreechart/src/main/resources/org/jfree/chart/LocalizationBundle_zh_TW.properties, reechart.src.main.resources.org.jfree.chart, LocalizationBundle_zh_TW,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_ca.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_ca,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_cs.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_cs,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_de.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_de,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_es.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_es,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_fr.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_fr,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_ja.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_ja,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_nl.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_nl,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_pl.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_pl,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_pt_PT.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_pt_PT,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_ru.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_ru,0
jfreechart/src/main/resources/org/jfree/chart/plot/LocalizationBundle_zh_CN.properties, reechart.src.main.resources.org.jfree.chart.plot, LocalizationBundle_zh_CN,0
jfreechart/src/main/resources/org/jfree/chart/ui/LocalizationBundle.properties, reechart.src.main.resources.org.jfree.chart.ui, LocalizationBundle,0
jfreechart/src/main/resources/org/jfree/chart/ui/LocalizationBundle_de.properties, reechart.src.main.resources.org.jfree.chart.ui, LocalizationBundle_de,0
jfreechart/src/main/resources/org/jfree/chart/ui/LocalizationBundle_es.properties, reechart.src.main.resources.org.jfree.chart.ui, LocalizationBundle_es,0
jfreechart/src/main/resources/org/jfree/chart/ui/LocalizationBundle_fr.properties, reechart.src.main.resources.org.jfree.chart.ui, LocalizationBundle_fr,0
jfreechart/src/main/resources/org/jfree/chart/ui/LocalizationBundle_pt_PT.properties, reechart.src.main.resources.org.jfree.chart.ui, LocalizationBundle_pt_PT,0
jfreechart/src/test/java/org/jfree/chart/annotations/CategoryLineAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, CategoryLineAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/CategoryPointerAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, CategoryPointerAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/CategoryTextAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, CategoryTextAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/package.html, reechart.src.test.java.org.jfree.chart.annotations, package,0
jfreechart/src/test/java/org/jfree/chart/annotations/TextAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, TextAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYBoxAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYBoxAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYDrawableAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYDrawableAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYImageAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYImageAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYLineAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYLineAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYPointerAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYPointerAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYPolygonAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYPolygonAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYShapeAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYShapeAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYTextAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYTextAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/annotations/XYTitleAnnotationTest.java, reechart.src.test.java.org.jfree.chart.annotations, XYTitleAnnotationTest,0
jfreechart/src/test/java/org/jfree/chart/api/RectangleAlignmentTest.java, reechart.src.test.java.org.jfree.chart.api, RectangleAlignmentTest,0
jfreechart/src/test/java/org/jfree/chart/AreaChartTest.java, reechart.src.test.java.org.jfree.chart, AreaChartTest,0
jfreechart/src/test/java/org/jfree/chart/axis/AxisLocationTest.java, reechart.src.test.java.org.jfree.chart.axis, AxisLocationTest,0
jfreechart/src/test/java/org/jfree/chart/axis/AxisSpaceTest.java, reechart.src.test.java.org.jfree.chart.axis, AxisSpaceTest,0
jfreechart/src/test/java/org/jfree/chart/axis/AxisTest.java, reechart.src.test.java.org.jfree.chart.axis, AxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryAnchorTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryAnchorTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryLabelPositionsTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryLabelPositionsTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryLabelPositionTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryLabelPositionTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryLabelWidthTypeTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryLabelWidthTypeTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CategoryTickTest.java, reechart.src.test.java.org.jfree.chart.axis, CategoryTickTest,0
jfreechart/src/test/java/org/jfree/chart/axis/CyclicNumberAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, CyclicNumberAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/DateAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, DateAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/DateTickMarkPositionTest.java, reechart.src.test.java.org.jfree.chart.axis, DateTickMarkPositionTest,0
jfreechart/src/test/java/org/jfree/chart/axis/DateTickTest.java, reechart.src.test.java.org.jfree.chart.axis, DateTickTest,0
jfreechart/src/test/java/org/jfree/chart/axis/DateTickUnitTest.java, reechart.src.test.java.org.jfree.chart.axis, DateTickUnitTest,0
jfreechart/src/test/java/org/jfree/chart/axis/ExtendedCategoryAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, ExtendedCategoryAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/LogarithmicAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, LogarithmicAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/LogAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, LogAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/MarkerAxisBandTest.java, reechart.src.test.java.org.jfree.chart.axis, MarkerAxisBandTest,0
jfreechart/src/test/java/org/jfree/chart/axis/ModuloAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, ModuloAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/MonthDateFormatTest.java, reechart.src.test.java.org.jfree.chart.axis, MonthDateFormatTest,0
jfreechart/src/test/java/org/jfree/chart/axis/NumberAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, NumberAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/NumberTickUnitTest.java, reechart.src.test.java.org.jfree.chart.axis, NumberTickUnitTest,0
jfreechart/src/test/java/org/jfree/chart/axis/package.html, reechart.src.test.java.org.jfree.chart.axis, package,0
jfreechart/src/test/java/org/jfree/chart/axis/PeriodAxisLabelInfoTest.java, reechart.src.test.java.org.jfree.chart.axis, PeriodAxisLabelInfoTest,0
jfreechart/src/test/java/org/jfree/chart/axis/PeriodAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, PeriodAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/QuarterDateFormatTest.java, reechart.src.test.java.org.jfree.chart.axis, QuarterDateFormatTest,0
jfreechart/src/test/java/org/jfree/chart/axis/StandardTickUnitSourceTest.java, reechart.src.test.java.org.jfree.chart.axis, StandardTickUnitSourceTest,0
jfreechart/src/test/java/org/jfree/chart/axis/SubCategoryAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, SubCategoryAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/SymbolAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, SymbolAxisTest,0
jfreechart/src/test/java/org/jfree/chart/axis/TickUnitsTest.java, reechart.src.test.java.org.jfree.chart.axis, TickUnitsTest,0
jfreechart/src/test/java/org/jfree/chart/axis/ValueAxisTest.java, reechart.src.test.java.org.jfree.chart.axis, ValueAxisTest,0
jfreechart/src/test/java/org/jfree/chart/BarChartTest.java, reechart.src.test.java.org.jfree.chart, BarChartTest,0
jfreechart/src/test/java/org/jfree/chart/block/AbstractBlockTest.java, reechart.src.test.java.org.jfree.chart.block, AbstractBlockTest,0
jfreechart/src/test/java/org/jfree/chart/block/BlockBorderTest.java, reechart.src.test.java.org.jfree.chart.block, BlockBorderTest,0
jfreechart/src/test/java/org/jfree/chart/block/BlockContainerTest.java, reechart.src.test.java.org.jfree.chart.block, BlockContainerTest,0
jfreechart/src/test/java/org/jfree/chart/block/BorderArrangementTest.java, reechart.src.test.java.org.jfree.chart.block, BorderArrangementTest,0
jfreechart/src/test/java/org/jfree/chart/block/ColorBlockTest.java, reechart.src.test.java.org.jfree.chart.block, ColorBlockTest,0
jfreechart/src/test/java/org/jfree/chart/block/ColumnArrangementTest.java, reechart.src.test.java.org.jfree.chart.block, ColumnArrangementTest,0
jfreechart/src/test/java/org/jfree/chart/block/EmptyBlockTest.java, reechart.src.test.java.org.jfree.chart.block, EmptyBlockTest,0
jfreechart/src/test/java/org/jfree/chart/block/FlowArrangementTest.java, reechart.src.test.java.org.jfree.chart.block, FlowArrangementTest,0
jfreechart/src/test/java/org/jfree/chart/block/GridArrangementTest.java, reechart.src.test.java.org.jfree.chart.block, GridArrangementTest,0
jfreechart/src/test/java/org/jfree/chart/block/LabelBlockTest.java, reechart.src.test.java.org.jfree.chart.block, LabelBlockTest,0
jfreechart/src/test/java/org/jfree/chart/block/LineBorderTest.java, reechart.src.test.java.org.jfree.chart.block, LineBorderTest,0
jfreechart/src/test/java/org/jfree/chart/block/RectangleConstraintTest.java, reechart.src.test.java.org.jfree.chart.block, RectangleConstraintTest,0
jfreechart/src/test/java/org/jfree/chart/ChartRenderingInfoTest.java, reechart.src.test.java.org.jfree.chart, ChartRenderingInfoTest,0
jfreechart/src/test/java/org/jfree/chart/entity/CategoryItemEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, CategoryItemEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/CategoryLabelEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, CategoryLabelEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/FlowEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, FlowEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/LegendItemEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, LegendItemEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/PieSectionEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, PieSectionEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/StandardEntityCollectionTest.java, reechart.src.test.java.org.jfree.chart.entity, StandardEntityCollectionTest,0
jfreechart/src/test/java/org/jfree/chart/entity/TickLabelEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, TickLabelEntityTest,0
jfreechart/src/test/java/org/jfree/chart/entity/XYItemEntityTest.java, reechart.src.test.java.org.jfree.chart.entity, XYItemEntityTest,0
jfreechart/src/test/java/org/jfree/chart/GanttChartTest.java, reechart.src.test.java.org.jfree.chart, GanttChartTest,0
jfreechart/src/test/java/org/jfree/chart/imagemap/DynamicDriveToolTipTagFragmentGeneratorTest.java, reechart.src.test.java.org.jfree.chart.imagemap, DynamicDriveToolTipTagFragmentGeneratorTest,0
jfreechart/src/test/java/org/jfree/chart/imagemap/ImageMapUtilsTest.java, reechart.src.test.java.org.jfree.chart.imagemap, ImageMapUtilsTest,0
jfreechart/src/test/java/org/jfree/chart/imagemap/OverLIBToolTipTagFragmentGeneratorTest.java, reechart.src.test.java.org.jfree.chart.imagemap, OverLIBToolTipTagFragmentGeneratorTest,0
